Symbol,A005930,A000660,A005490,A005380,A006400,A000270,A012330,A035720,A003550,A000810,A033780,A015760,A017670,A010130,A009150,A024110,A010950,A030200,A009540,A003490,A011200,A001570,A010140,A005830,A028050,A011170,A000100,A012450,A004020,A009830,A005070,A018880,A000720,A006800,A028300,A011780,A005940,A010620,A016360,A008770,A006260,A021240,A010120,A001450,A011790,A003410,A004990,A004370,A001040,A002790,A030000,A036460,A002380,A008930,A012750,A006740,A000990,A004170,A000150,A014680,A000120,A000880,A010060,A017800,A026960,A005290,A003620,A001440,A005850,A005420,A006110,A004000,A001740,A006040,A007310,A003230,A018670,A002710,A009420,A036930,A004800,A006280,A009520,A035760,A006360,A003690,A005300,A001120,A009970,A025900,A000240,A000670,A003030,A010780,A001800,A012510,A014820,A001060,A001430,A006650,A000210,A004490,A019170,A003090,A016380,A002840,A000400,A007340,A006120,A023590,A002350,A020560,A001530,A003540,A015750,A008730,A003850,A018290,A025980,A005250,A001470,A007700,A003240,A001680,A009450,A033290,A000640,A000070,A005880,A030610,A005610,A005440,A025540,A033240,A017960,A011810,A001390,A000370,A001720,A005180,A002240,A003530,A034120,A032190,A003470,A006730,A007390,A023160,A011930,A020000,A007690,A031980,A005690,A003000,A010690,A003520,A033270,A017940,A004430,A017810,A003280,A004690,A000490,A033640,A015540,A033100,A005090,A012630,A033500,A001820,A025860,A003570,A002030,A003220,A005950,A013030,A007810,A012030,A000430,A001340,A002310,A001200,A007460,A003300,A016800,A008350,A025770,A005810,A003920,A008490,A004700,A029530,A030520,A017390,A009290,A006390,A035890,A001940,A000680,A005500,A002320,A018470,A025320,A002960,A013120,A009680,A005010,A007570,A033160,A001510,A001790,A003800,A003120,A005390,A005160,A011000,A023410,A000020,A007210,A036030,A001500,A026890,A001630,A002900,A001880,A006220,A030960,A009160,A011760,A034810,A016580,A018310,A030210,A003960,A032620,A001020,A001460,A017890,A004380,A030530,A024720,A003060,A001520,A027970,A006840,A000050,A003070,A036200,A004980,A016590,A002810,A001270,A036560,A005720,A029460,A002020,A010600,A003160,A004360,A011330,A015590,A008060,A001130,A000480,A003200,A010580,A025000,A011040,A000540,A033340,A004710,A015860,A004250,A035080,A009580,A000140,A015360,A010100,A007160,A014580,A015890,A001250,A002100,A001080,A005860,A002990,A015230,A027710,A006060,A004560,A020120,A016710,A019210,A024810,A002780,A012320,A035810,A016450,A001360,A023760,A018000,A013570,A001230,A008260,A002390,A035150,A007860,A003720,A033530,A014280,A024900,A003580,A014470,A011280,A023910,A012860,A012610,A016610,A005680,A002210,A000320,A000390,A011700,A002620,A006910,A010820,A033920,A000700,A012700,A000970,A011300,A008700,A023800,A027050,A002170,A011690,A000230,A007540,A023600,A009730,A032860,A006490,A014530,A009410,A023900,A005960,A000860,A008040,A036120,A006890,A033310,A000180,A021080,A025820,A007330,A037460,A029480,A004080,A003830,A004090,A024090,A017550,A004970,A013580,A009270,A014160,A012800,A002700,A032560,A004310,A005430,A025950,A000500,A003350,A003460,A010040,A019550,A026150,A003650,A017900,A010170,A023440,A023450,A036580,A004840,A006370,A001750,A003100,A009190,A025560,A004100,A007280,A004150,A009070,A002200,A000440,A005710,A035610,A004830,A005990,A002600,A019590,A024060,A033230,A017040,A018120,A024880,A011150,A000520,A004720,A002460,A009470,A035000,A011320,A008970,A020710,A019010,A003480,A002450,A009780,A003610,A003780,A016880,A031860,A025550,A012690,A006140,A011560,A011370,A004140,A016090,A037330,A032850,A024910,A021050,A004920,A009200,A024890,A024940,A014200,A023810,A012170,A007980,A008830,A027830,A004060,A009810,A000300,A013360,A005740,A006580,A031820,A014790,A008870,A015710,A007590,A004910,A001260,A002760,A004960,A000910,A033180,A005800,A012790,A007110,A002140,A013520,A008110,A018500,A002720,A004770,A004270,A001290,A000220,A002220,A033320,A024950,A004540,A032540,A006660,A002230,A006340,A002920,A024800,A033130,A009320,A010660,A008250,A006090,A001380,A026940,A017650,A002630,A032790,A000850,A012600,A023460,A023960,A000890,A002360,A001840,A032680,A013700,A000650,A004410,A014990,A010640,A003010,A000040,A001550,A005870,A024740,A009440,A011390,A016250,A004450,A015260,A007770,A019660,A012340,A019490,A006980,A000590,A018700,A036090,A014440,A009180,A005750,A019540,A025440,A021820,A004780,A008420,A007530,A037230,A001620,A007720,A016600,A014130,A004590,A033200,A011230,A003310,A034300,A002410,A032940,A005360,A028080,A019180,A009460,A034940,A003080,A003560,A024830,A014190,A014970,A036170,A035620,A004870,A033540,A023770,A019570,A031310,A012200,A007610,A032980,A013720,A013810,A006050,A006570,A025530,A001070,A001140,A021040,A032580,A036180,A011420,A008370,A024840,A005670,A009620,A023150,A005820,A031510,A012280,A024120,A017000,A000760,A010770,A032750,A005320,A006200,A021880,A032960,A001000,A006920,A017510,A036000,A002290,A033250,A025880,A020180,A024070,A026040,A000950,A035290,A012620,A016920,A002680,A005030,A001420,A013000,A035460,A002070,A030720,A016670,A002880,A002420,A037400,A009140,A011090,A032800,A033050,A007120,A014100,A030350,A014910,A008600,A002820,A015020,A027040,A008290,A002870,A020400,A025890,A006380,A001210,A017250,A003680,A025870,A032280,A005110,A010420,A025620,A009310,A001770,A023790,A026910,A008500,A000060,A002270,A005190,A007630,A008560,A008800,A010050,A015350,A023890,A028040,A031390,A033110,A033430,A036260,A036490
2014-02-28,,,,,,,,,,,,,,,,,,,,,,,,,0.11786438458634964,,,,,,,,,,,,,,,0.09347831086606198,,0.0715081351187926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0930416678370719,,,,,,,,,,,,,,,0.12181536688345793,,,0.1441629328780793,,,0.09109052678830927,,,,,,,0.07958765538310121,,,,0.08029896346170771,,,,,,,,,0.12288203280684927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07476300245643443,,,,,,,,,,,,,,0.11268763390377315,,,,,,,,,,,,,,0.09160292148834301,,,,,,,,,,,,,,,,,,,0.14850147259732666,,,,,0.1080184005625487,,0.11705968129062364,,,,,,,,,,,,,,,,,,,,,0.11988321145888531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05568925131582757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07946217528455828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16267293709675304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,0.12598353810668025,,,,,,,,,,,,,,,0.11590024059793212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11731148750347413,,,,,,,,,,,,,,,0.11981003645238658,,,0.1431416585183266,,,0.09171428630878757,,,,,,,0.07448726694143924,,,,0.08069502063906389,,,,,,,,,0.11767725392676463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06979415630210738,,,,,,,,,,,,,,0.10173027382525968,0.11534582875721235,,,,,,,,,,,,,0.09629784843139758,,,,,,,,,,,,,,,,,,,0.14078601195411608,,,,,0.10419241998824098,,0.11589136862703608,,,,,,,,,,,,,,,,,,,,,0.12258724591890385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.053760633841843326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08528971241058647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15509913004550702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-04-30,,,,,,,,,,,,,,0.1183061314514386,,,,,,,,,,,,,,,,,,,,,,,,,,0.08943096022123032,,0.07609536100677784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11458607384772612,,,,,,,,,,,,,,,,,,0.1380659591604494,,,0.08804773302214876,,,,,,,0.07200187782013842,,,,0.08019775570849093,,,,,,,,,0.11438025838445792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0652193728390847,,,,,,,,,,,,,,0.10032792648882259,0.1163533835584951,,,,,,,,,,,,,0.09565530062665305,,,,,,,,,,,,,,,,,,,0.1383200949528599,,,,,,,0.1134349775276039,,,,,,,,,,,,,,,,,,,,,0.11498318016257114,,,,,,,,,,,,,,,,,,,,,,0.08039661827058157,,,,,,,,,,,,,,,,,,,,,,,0.06783473477391123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07786010046946999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1517896271025445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-05-30,,,,,,,,,,,,,,0.11622177613929756,,,,,,,,,,,,,,,,,,,,,,,,,,0.08705625583096205,,0.07588380416789298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10669197269040132,0.10719790619019036,,,,,,,,,,,,,,,,,,,,0.08902090607107685,,,,,,,0.06745707960989468,,,,0.08002638733185567,,,,,,,,,0.10797655900217314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0650256344723102,,,,,,,,,,,,,,0.09781878654976188,0.10545996795624639,,,,,,,,,,,,,0.09445819563865944,,,,,,,,,,,,,,,,,,,,,,,,0.09972191988796379,,0.11174421922741781,,,,,,,,,,,,,,,,,,,,,0.11570639625924391,,,,,,,,,,,,,,,,,,,,,,0.08079907953231445,,,,,,,,,,,,,,,,,,,,,,,0.05600814465656203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07478080182648227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12265414777914202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-06-30,,,,,,,,,,,,,,0.1136048245067426,,,,,,,,,,,,,,,,,,,,,,,,,,0.08658601653211492,,0.0716300871177462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10050855163174213,0.10583027406673795,,,,,,,,,,,,,,0.12138250150430398,,,,,,0.08655125645233079,,,,,,,0.06360614231797061,,,,0.07327092042852867,,,,,,,,,0.10334488987773152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06283164949265874,,,,,,,,,,,,,,0.0936645988967797,0.11644364900302281,,,,,,,,,,,,,0.08877182283364853,,,,,,,,,,,,,,,,,,,,,,,,0.09770274032927147,,0.11249828654039273,,,,,,,,,,,,,,,,,,,,,,,0.09846743335514753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06115844288734958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07001084201449186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11872052892359564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-07-31,,,,,,,,,,,,,,0.11011191744100678,,,,,,,,,,,,,,,,,,,,,,,,,,0.08679199560522086,,0.06710406180065967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10613954544246361,0.10926392812108497,,,,,,,,,,,,,,0.1208658706899378,,,,,,0.08590998876062944,,,,,,,0.062206368334837496,,,,0.07126036477118912,,,,,,,,,0.10397376265855117,,,,,,,,,,,,,,,,0.12103457661716452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05816572888315383,,,,,,,,,,,,,,0.09320300042224965,0.11908086637103857,,,,,,,,,,,,,0.0850558883418326,,,,,,,,,,,,,,,,,,,,,,,,,,0.12030600448517553,,,,,,,,,,,,,,,,,,,,,0.10974762256565168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05440317838258859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07133864910471185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11577954527607737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-08-29,,,,,,,,,,,,,,0.1068472543876545,,,,,,,,,,,,,,,,,,,,,,,,,,0.09090443461494192,,0.06731813920523987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09264905702588352,0.11397518649231961,,,,,,,,,,,,,,0.12041084359994594,,,,,,0.08664214455588884,,,,,,,0.0557712372764368,,,,0.06961451019301065,,,,,,,,,0.09567963485314415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.053705953136133626,,,,,,,,,,,,,,0.094493528291129,0.11868310754501508,,,,,,,,,,,,,0.08529149845656556,,0.10656399063158202,,,,,,,,,,,,,,,,,,,,,,,,0.11728380008556402,,,,,,,,,,,,,,,,,,,,,0.10450269414777603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05407974583969965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06832839534468653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11219562386120784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-30,,,,,,,,,,,,,,0.10056498720697013,,,,,,,,,,,,,,,,,,,,,,,,,,0.1231438239052963,,0.0654988792796462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09075824754109575,0.10889700564353373,,,,,,,,,,,,,,,,,,,,0.08317241064751722,,,,,,,0.050738060535637106,,,,0.0805301437418139,,,,,,,,,0.0952693138435195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11945441679534369,,,,,,,,,0.048805452754674,,,,,,,,,,,,,,0.0913480980926273,0.10251288498609623,,,,,,,,,,,,,0.08622111186381112,,0.1062615324162376,,,,,,,,,,,,,,,,,,,,,,,,0.11521626640124119,,,,,,,,,,,,,,,,,,,,,0.09814247684402824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05079381123087688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07081640292860983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11427524860593025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0908191810992748,,0.07139183386363634,,,,,,,,,,,,,,,,,,,0.09698413143013777,,,,,,,,,,,,,0.12490301410111118,0.10965925372003787,,,,,,,,,,,,,,0.12122842673593791,,,,,,,,,,,,,0.04900811825071489,,,,0.08165612366638485,,,,,,,,,0.09233179189870006,,,,,,,,,,,,,,,,0.12156097578839216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12300455905749023,,,,,,,,,0.044763195592099105,,,,,,,,,,,,,,0.08436707682845178,0.09961118226359046,,,,,,,,,,,,,0.0839189794392299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09466226021696802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049237171594330525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06895516273868599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11399522970423943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10585367912565184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-28,,,,,,,,,,,,,,0.08633318368056644,,,,,,,,,,,,,,,,,,,,,,,,,,0.09121338441974354,,0.0709129928776657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11669610301526769,0.10620863300152178,,,,,,,,,,,,,,0.1202689728772048,,,,,,,,,,,,,0.06318727333237693,,,,0.08221493178087776,,,,,,,,,0.09087859978164524,,,,,,,,,,,,,,,,0.12181247173810436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11084950871725735,,,,,,,,,0.06222850982354992,,,,,,,,,,,,,,0.0846688955761336,0.09692426796160274,,,,,,,,,,,,,0.08364741615336412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10112001323749571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05407461387688034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06543748988457211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07531104548003315,,,,,,,,,,,,,,,,,,,,,,,,0.1136679417973934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13525437782105595,,0.07101353820266344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13730495744850113,,,,,,,,,,,,,,,0.1188360860054799,,,,,,0.08493375958689052,,,,,,,0.09047522867815803,,,,0.08209377614342929,,,,,,,,,0.08919978129631191,,,,,,,,,,,,,,,,0.125219409711155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10744715352642248,,,,,,,,,0.08376586299626738,,,,,,,,,,,,,,0.09059436591782408,0.09595816188826416,,,,,,,,,,,,,0.08610520769504698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10026413619863131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06607915544883164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09692384167228406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06513166621008969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09705690517469034,,,,,,,,,,,,,,,,,,,,,,,,0.1175894161052305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11523587790386178,,0.07066836874885805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11397539218612893,,,,,,,,,,,,,,,0.12044734873047531,,,,,,0.08977118256657121,,,,,,,0.09079922154856207,,,,0.08086382896225011,,,,,,,,,,,,,,,,,,,0.10723818065671055,,,,,,0.12497431210191098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10517912927183964,,,,,,,,,0.08579117723747795,,,,,,,,,,,,,,0.08408975632557918,0.09335854670850795,,,,,,,,,,,,,0.08502120006590715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09691773957574845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08561899066173174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09794558327097856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14196027395768196,,,,,,,,,,,,,,,,0.11628520808712299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07249765811133686,,,,,,
2015-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09053236333521718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10012372771391943,,,,,,,,,,,,,,,0.11871842005370518,,,,,,0.08646054656526997,,,,,,,0.08491512957133644,,,,0.07950989878235593,,,,,,,,,,,,,,,,,,,,,,,,,0.12710557873814837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10501850316748745,,,,,,,,,0.08443262983248155,,,,,,,,,,,,,,0.08231683900880818,0.09029617250312719,,,,,,,,,,,,,0.09056690623115637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09292167139853527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06801525743427507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09874282256607822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14286524679825735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1396982530724586,,,,,,,,0.13952158977178244,,,,,,,,,,,,,,,,0.1131577800954153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07098100049943627,,,,,,
