Symbol,A005930,A000660,A005490,A005380,A006400,A000270,A012330,A035720,A003550,A000810,A033780,A015760,A017670,A010130,A009150,A024110,A010950,A030200,A009540,A003490,A011200,A001570,A010140,A005830,A028050,A011170,A000100,A012450,A004020,A009830,A005070,A018880,A000720,A006800,A028300,A011780,A005940,A010620,A016360,A008770,A006260,A021240,A010120,A001450,A011790,A003410,A004990,A004370,A001040,A002790,A030000,A036460,A002380,A008930,A012750,A006740,A000990,A004170,A000150,A014680,A000120,A000880,A010060,A017800,A026960,A005290,A003620,A001440,A005850,A005420,A006110,A004000,A001740,A006040,A007310,A003230,A018670,A002710,A009420,A036930,A004800,A006280,A009520,A035760,A006360,A003690,A005300,A001120,A009970,A025900,A000240,A000670,A003030,A010780,A001800,A012510,A014820,A001060,A001430,A006650,A000210,A004490,A019170,A003090,A016380,A002840,A000400,A007340,A006120,A023590,A002350,A020560,A001530,A003540,A015750,A008730,A003850,A018290,A025980,A005250,A001470,A007700,A003240,A001680,A009450,A033290,A000640,A000070,A005880,A030610,A005610,A005440,A025540,A033240,A017960,A011810,A001390,A000370,A001720,A005180,A002240,A003530,A034120,A032190,A003470,A006730,A007390,A023160,A011930,A020000,A007690,A031980,A005690,A003000,A010690,A003520,A033270,A017940,A004430,A017810,A003280,A004690,A000490,A033640,A015540,A033100,A005090,A012630,A033500,A001820,A025860,A003570,A002030,A003220,A005950,A013030,A007810,A012030,A000430,A001340,A002310,A001200,A007460,A003300,A016800,A008350,A025770,A005810,A003920,A008490,A004700,A029530,A030520,A017390,A009290,A006390,A035890,A001940,A000680,A005500,A002320,A018470,A025320,A002960,A013120,A009680,A005010,A007570,A033160,A001510,A001790,A003800,A003120,A005390,A005160,A011000,A023410,A000020,A007210,A036030,A001500,A026890,A001630,A002900,A001880,A006220,A030960,A009160,A011760,A034810,A016580,A018310,A030210,A003960,A032620,A001020,A001460,A017890,A004380,A030530,A024720,A003060,A001520,A027970,A006840,A000050,A003070,A036200,A004980,A016590,A002810,A001270,A036560,A005720,A029460,A002020,A010600,A003160,A004360,A011330,A015590,A008060,A001130,A000480,A003200,A010580,A025000,A011040,A000540,A033340,A004710,A015860,A004250,A035080,A009580,A000140,A015360,A010100,A007160,A014580,A015890,A001250,A002100,A001080,A005860,A002990,A015230,A027710,A006060,A004560,A020120,A016710,A019210,A024810,A002780,A012320,A035810,A016450,A001360,A023760,A018000,A013570,A001230,A008260,A002390,A035150,A007860,A003720,A033530,A014280,A024900,A003580,A014470,A011280,A023910,A012860,A012610,A016610,A005680,A002210,A000320,A000390,A011700,A002620,A006910,A010820,A033920,A000700,A012700,A000970,A011300,A008700,A023800,A027050,A002170,A011690,A000230,A007540,A023600,A009730,A032860,A006490,A014530,A009410,A023900,A005960,A000860,A008040,A036120,A006890,A033310,A000180,A021080,A025820,A007330,A037460,A029480,A004080,A003830,A004090,A024090,A017550,A004970,A013580,A009270,A014160,A012800,A002700,A032560,A004310,A005430,A025950,A000500,A003350,A003460,A010040,A019550,A026150,A003650,A017900,A010170,A023440,A023450,A036580,A004840,A006370,A001750,A003100,A009190,A025560,A004100,A007280,A004150,A009070,A002200,A000440,A005710,A035610,A004830,A005990,A002600,A019590,A024060,A033230,A017040,A018120,A024880,A011150,A000520,A004720,A002460,A009470,A035000,A011320,A008970,A020710,A019010,A003480,A002450,A009780,A003610,A003780,A016880,A031860,A025550,A012690,A006140,A011560,A011370,A004140,A016090,A037330,A032850,A024910,A021050,A004920,A009200,A024890,A024940,A014200,A023810,A012170,A007980,A008830,A027830,A004060,A009810,A000300,A013360,A005740,A006580,A031820,A014790,A008870,A015710,A007590,A004910,A001260,A002760,A004960,A000910,A033180,A005800,A012790,A007110,A002140,A013520,A008110,A018500,A002720,A004770,A004270,A001290,A000220,A002220,A033320,A024950,A004540,A032540,A006660,A002230,A006340,A002920,A024800,A033130,A009320,A010660,A008250,A006090,A001380,A026940,A017650,A002630,A032790,A000850,A012600,A023460,A023960,A000890,A002360,A001840,A032680,A013700,A000650,A004410,A014990,A010640,A003010,A000040,A001550,A005870,A024740,A009440,A011390,A016250,A004450,A015260,A007770,A019660,A012340,A019490,A006980,A000590,A018700,A036090,A014440,A009180,A005750,A019540,A025440,A021820,A004780,A008420,A007530,A037230,A001620,A007720,A016600,A014130,A004590,A033200,A011230,A003310,A034300,A002410,A032940,A005360,A028080,A019180,A009460,A034940,A003080,A003560,A024830,A014190,A014970,A036170,A035620,A004870,A033540,A023770,A019570,A031310,A012200,A007610,A032980,A013720,A013810,A006050,A006570,A025530,A001070,A001140,A021040,A032580,A036180,A011420,A008370,A024840,A005670,A009620,A023150,A005820,A031510,A012280,A024120,A017000,A000760,A010770,A032750,A005320,A006200,A021880,A032960,A001000,A006920,A017510,A036000,A002290,A033250,A025880,A020180,A024070,A026040,A000950,A035290,A012620,A016920,A002680,A005030,A001420,A013000,A035460,A002070,A030720,A016670,A002880,A002420,A037400,A009140,A011090,A032800,A033050,A007120,A014100,A030350,A014910,A008600,A002820,A015020,A027040,A008290,A002870,A020400,A025890,A006380,A001210,A017250,A003680,A025870,A032280,A005110,A010420,A025620,A009310,A001770,A023790,A026910,A008500,A000060,A002270,A005190,A007630,A008560,A008800,A010050,A015350,A023890,A028040,A031390,A033110,A033430,A036260,A036490
2014-02-28,,,,,,,,,,,,,,,,,,,,,,,,,-0.0069536334049443566,,,,,,,,,,,,,,,0.0022997369334998782,,0.01984340020771559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00277653425609517,,,,,,,,,,,,,,,0.02652414036817033,,,0.004653554714749895,,,-0.0012824642371710715,,,,,,,0.0006549172039541744,,,,-0.011207184395214351,,,,,,,,,-0.004151618599353101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0004420371867867945,,,,,,,,,,,,,,-0.004713836490917153,,,,,,,,,,,,,,-0.040135674731410366,,,,,,,,,,,,,,,,,,,0.0240784789224358,,,,,0.00012910643311986566,,0.005302355830016477,,,,,,,,,,,,,,,,,,,,,0.01192234787552382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0021902699587473752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012841612029155056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03539904543598225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,0.0023763049492664667,,,,,,,,,,,,,,,0.0010138796284279857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012784202018742155,,,,,,,,,,,,,,,-1.7716545137572322e-05,,,-0.00027786023893670316,,,0.00193987553020937,,,,,,,-0.007378970721489507,,,,-1.842576218216038e-05,,,,,,,,,-0.00640372603694481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006623875093359752,,,,,,,,,,,,,,-0.01160267006997314,-0.029186058030112268,,,,,,,,,,,,,-0.004732548021353276,,,,,,,,,,,,,,,,,,,0.025672324509723364,,,,,-3.175703344930328e-05,,0.008516228354889327,,,,,,,,,,,,,,,,,,,,,0.009954369075893199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015416350330794597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013289355055941527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03568709355595367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-04-30,,,,,,,,,,,,,,-0.0039209158179818165,,,,,,,,,,,,,,,,,,,,,,,,,,0.023733616924324477,,0.016159960484558825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012060786868618101,,,,,,,,,,,,,,,,,,0.003761724880210809,,,-0.004245361210465717,,,,,,,-0.00907793865273368,,,,-0.005852805583075933,,,,,,,,,0.016202517200367236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013101579561141684,,,,,,,,,,,,,,0.010047424748877307,-0.01022013582911889,,,,,,,,,,,,,0.03509983854979121,,,,,,,,,,,,,,,,,,,0.0388055351971445,,,,,,,-0.002595833293767774,,,,,,,,,,,,,,,,,,,,,0.018950775307510187,,,,,,,,,,,,,,,,,,,,,,0.02002568749642303,,,,,,,,,,,,,,,,,,,,,,,-0.000995498943682563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015779730522889238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03560434487997142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-05-30,,,,,,,,,,,,,,0.003567747878724317,,,,,,,,,,,,,,,,,,,,,,,,,,0.024637111454017993,,0.02126550326550916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00817675729566289,0.025369702436707137,,,,,,,,,,,,,,,,,,,,-0.007243227652346137,,,,,,,-0.0017097724865270101,,,,0.0029349362140616503,,,,,,,,,0.006670311319092034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002444432116607243,,,,,,,,,,,,,,0.0065424144772841305,-0.008991037410834228,,,,,,,,,,,,,0.007264744030311144,,,,,,,,,,,,,,,,,,,,,,,,0.02433688434191869,,0.009410780021875322,,,,,,,,,,,,,,,,,,,,,0.009938648165502939,,,,,,,,,,,,,,,,,,,,,,0.018394102323301492,,,,,,,,,,,,,,,,,,,,,,,0.01239115936485597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014744847620137454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034922165258693225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-06-30,,,,,,,,,,,,,,0.01596106181574695,,,,,,,,,,,,,,,,,,,,,,,,,,0.026637617173582727,,0.03097478830819865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010040790991871561,0.026987524902852167,,,,,,,,,,,,,,0.02696895074811896,,,,,,-0.001693570141639858,,,,,,,-0.009687470337258627,,,,-0.006514432443268786,,,,,,,,,0.012528634221453883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035345890291408263,,,,,,,,,,,,,,0.025916762944765248,0.0025507482135395157,,,,,,,,,,,,,-0.0029031179463253343,,,,,,,,,,,,,,,,,,,,,,,,0.02056088241600482,,0.055125969431947634,,,,,,,,,,,,,,,,,,,,,,,0.008342313738474466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0005277496080380913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02086131127532305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035581051803552616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-07-31,,,,,,,,,,,,,,0.016843800815687645,,,,,,,,,,,,,,,,,,,,,,,,,,0.025881593827771953,,0.030666270694923625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01131208223854403,0.03467187059613072,,,,,,,,,,,,,,0.026448311996674842,,,,,,0.00538966228873311,,,,,,,-0.0002873647100597645,,,,-0.014412871919159903,,,,,,,,,1.242021384514208e-05,,,,,,,,,,,,,,,,0.05538893105174689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00988323846950916,,,,,,,,,,,,,,0.027541601439561504,-0.02372629298768572,,,,,,,,,,,,,-0.006266176955529025,,,,,,,,,,,,,,,,,,,,,,,,,,0.023260444573127148,,,,,,,,,,,,,,,,,,,,,0.011722696544932111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0013608379592226494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018110918945304477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037092069405280106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-08-29,,,,,,,,,,,,,,0.014470960415867842,,,,,,,,,,,,,,,,,,,,,,,,,,0.027974043628344797,,0.030574530257961193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005425089509383616,0.03965634991630344,,,,,,,,,,,,,,0.026972514106016247,,,,,,0.005971669061184804,,,,,,,0.003944175155199588,,,,0.016089525421601653,,,,,,,,,0.006444123898831332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010253846992683703,,,,,,,,,,,,,,0.01971372206971254,0.053714662832173354,,,,,,,,,,,,,0.02720308692987556,,-0.00750668049830832,,,,,,,,,,,,,,,,,,,,,,,,0.020545973258790935,,,,,,,,,,,,,,,,,,,,,0.007703723370182831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006790098626702984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023918255158278334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03710721962553837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-30,,,,,,,,,,,,,,0.007080169874846983,,,,,,,,,,,,,,,,,,,,,,,,,,0.027899262185124722,,0.0249170684822829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01902975049681728,0.0437820650235783,,,,,,,,,,,,,,,,,,,,0.0010117209132231159,,,,,,,-0.004734395930014946,,,,-0.015608198840326519,,,,,,,,,0.029383728772504558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0444897371441397,,,,,,,,,0.005372816270896538,,,,,,,,,,,,,,0.020096343530965295,0.060403490787095435,,,,,,,,,,,,,0.02245144062483162,,0.032043912874259006,,,,,,,,,,,,,,,,,,,,,,,,-0.010700474444341797,,,,,,,,,,,,,,,,,,,,,0.026706496404516552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012116856596700316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026428187674345745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0385101794153814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027861705440029385,,-0.00655065454775005,,,,,,,,,,,,,,,,,,,0.037481764573788684,,,,,,,,,,,,,0.01954951765614761,0.04021666309743079,,,,,,,,,,,,,,0.02718752368333552,,,,,,,,,,,,,-0.008164867781823893,,,,0.022984416748142063,,,,,,,,,0.020291596516811058,,,,,,,,,,,,,,,,0.06802885408579659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026465159168638414,,,,,,,,,0.0007703474381274191,,,,,,,,,,,,,,0.02826284208725799,0.059805944642226466,,,,,,,,,,,,,0.0014408080793903784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02763023092367964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0023120101762499623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03037762356049445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03611495039564405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017579064551888346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-28,,,,,,,,,,,,,,0.0020464722291389723,,,,,,,,,,,,,,,,,,,,,,,,,,0.026167554974142027,,0.009840276418128058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00654518101532231,0.02690207111879442,,,,,,,,,,,,,,0.027104439584535615,,,,,,,,,,,,,-0.03296403383624724,,,,-0.005180660328846131,,,,,,,,,-0.008124663637389555,,,,,,,,,,,,,,,,0.08136710158089008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014339097318402175,,,,,,,,,-0.018231450403557087,,,,,,,,,,,,,,0.039158627065371404,0.06780471665700985,,,,,,,,,,,,,-0.024188975606873248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02727754604025583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.007094238795749606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034578524076010156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.008258280314984531,,,,,,,,,,,,,,,,,,,,,,,,0.036453915145858835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023594139180284343,,-0.01006515984087459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008977080577970663,,,,,,,,,,,,,,,0.0006510053362815543,,,,,,0.015736691520141892,,,,,,,0.0062333560146461825,,,,-0.009013181828215068,,,,,,,,,-0.017892473809199935,,,,,,,,,,,,,,,,-0.018670377759693334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01240153300113471,,,,,,,,,0.006143831762675057,,,,,,,,,,,,,,0.0047030628479201725,0.05964187870748673,,,,,,,,,,,,,-0.015766521622177437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009580589041251697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.014041368427874762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010910439589530234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02493652422631481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007042084684205687,,,,,,,,,,,,,,,,,,,,,,,,0.01562765566953417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02446408086929312,,0.010457328329430388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005939576403357591,,,,,,,,,,,,,,,0.02548598313807257,,,,,,0.004304406990041395,,,,,,,-0.001419041085879381,,,,-0.007433559219029569,,,,,,,,,,,,,,,,,,,0.02251442948600163,,,,,,0.005415168368784034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008070066278813501,,,,,,,,,0.004413116418477343,,,,,,,,,,,,,,0.025688632306276896,0.05546875817464376,,,,,,,,,,,,,-0.02577496739437117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008611040373612237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010275918062896586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.013920681499374057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038657004791878974,,,,,,,,,,,,,,,,-0.003104374432825109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006205392872885754,,,,,,
2015-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025000548073233736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007652613589152549,,,,,,,,,,,,,,,0.000710889774171373,,,,,,0.0040292348807666346,,,,,,,0.004427419049397663,,,,0.0013428864575884478,,,,,,,,,,,,,,,,,,,,,,,,,0.034797627016279364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015995686942968657,,,,,,,,,-0.0107334433055973,,,,,,,,,,,,,,0.024651036975478366,0.056845923257103186,,,,,,,,,,,,,0.04095967673189379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004830591495950207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.017241662134719365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019039887513751077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013528626786978304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005178804982271024,,,,,,,,0.0640264370294922,,,,,,,,,,,,,,,,-0.001960238754689571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016133712757614313,,,,,,
